timestamp,open,high,low,close,volume
2025-07-03 13:30:00,109278.5,110078.2,109265.5,110038.0,3783.747
2025-07-03 13:45:00,110038.0,110485.7,109838.4,110223.2,3721.14
2025-07-03 14:00:00,110223.2,110459.7,109850.7,109907.4,3135.056
2025-07-03 14:15:00,109907.4,110320.0,109806.0,109859.9,2232.908
2025-07-03 14:30:00,109859.9,109899.0,109552.7,109809.9,1870.759
2025-07-03 14:45:00,109809.9,109819.4,109504.7,109674.9,1240.907
2025-07-03 15:00:00,109674.9,109791.3,109280.0,109418.8,1363.926
2025-07-03 15:15:00,109418.8,109600.0,109240.0,109501.1,875.721
2025-07-03 15:30:00,109501.1,109568.9,109007.1,109231.0,2404.172
2025-07-03 15:45:00,109231.0,109250.0,109021.2,109063.1,1188.543
2025-07-03 16:00:00,109063.1,109300.2,108955.0,109266.0,1165.258
2025-07-03 16:15:00,109266.0,109266.0,109025.0,109113.3,671.932
2025-07-03 16:30:00,109113.3,109350.0,109079.4,109308.8,649.436
2025-07-03 16:45:00,109308.8,109622.0,109120.0,109233.6,1988.408
2025-07-03 17:00:00,109233.6,109519.3,109211.8,109519.2,555.761
2025-07-03 17:15:00,109519.2,109618.0,109366.0,109403.7,405.311
2025-07-03 17:30:00,109403.7,109510.4,109401.0,109487.2,123.64
2025-07-03 17:45:00,109487.2,109577.1,109480.8,109500.1,207.68
2025-07-03 18:00:00,109500.1,109672.8,109290.2,109418.7,679.737
2025-07-03 18:15:00,109418.7,109573.5,109275.0,109573.5,418.814
2025-07-03 18:30:00,109573.5,109609.4,109428.6,109555.7,374.781
2025-07-03 18:45:00,109555.7,109637.7,109477.8,109637.7,120.659
2025-07-03 19:00:00,109637.7,109820.0,109582.2,109747.2,724.917
2025-07-03 19:15:00,109747.2,109868.5,109719.7,109823.0,271.279
2025-07-03 19:30:00,109823.0,109823.1,109612.3,109766.8,388.219
2025-07-03 19:45:00,109766.8,109766.8,109625.5,109744.1,314.038
2025-07-03 20:00:00,109744.1,109849.7,109744.1,109765.4,269.065
2025-07-03 20:15:00,109765.4,109875.0,109711.4,109834.5,262.99
2025-07-03 20:30:00,109834.5,109888.0,109795.9,109864.4,365.892
2025-07-03 20:45:00,109864.4,109917.4,109802.4,109916.2,422.389
2025-07-03 21:00:00,109916.2,109978.3,109678.1,109741.4,956.636
2025-07-03 21:15:00,109741.4,109835.3,109633.8,109728.1,587.878
2025-07-03 21:30:00,109728.1,109761.5,109636.1,109755.2,283.714
2025-07-03 21:45:00,109755.2,109790.0,109691.4,109740.6,116.318
2025-07-03 22:00:00,109740.6,109830.0,109644.3,109644.3,198.98
2025-07-03 22:15:00,109644.3,109689.4,109588.7,109634.4,304.649
2025-07-03 22:30:00,109634.4,109748.3,109634.2,109680.0,152.638
2025-07-03 22:45:00,109680.0,109680.1,109604.3,109657.9,234.329
2025-07-03 23:00:00,109657.9,109775.2,109596.1,109611.0,435.261
2025-07-03 23:15:00,109611.0,109611.1,109483.4,109560.0,293.852
2025-07-03 23:30:00,109560.0,109580.7,109485.5,109519.9,122.259
2025-07-03 23:45:00,109519.9,109566.4,109504.2,109540.0,94.69
2025-07-04 00:00:00,109540.0,109577.7,109499.9,109577.5,177.868
2025-07-04 00:15:00,109577.5,109577.6,109400.0,109436.9,460.811
2025-07-04 00:30:00,109436.9,109654.8,109436.9,109603.7,214.88
2025-07-04 00:45:00,109603.7,109656.2,109312.8,109415.6,388.236
2025-07-04 01:00:00,109415.6,109553.6,109394.7,109518.0,238.142
2025-07-04 01:15:00,109518.0,109725.3,109504.8,109589.5,337.385
2025-07-04 01:30:00,109589.5,109665.9,109464.6,109473.0,199.006
2025-07-04 01:45:00,109473.0,109496.7,109440.9,109450.7,130.432
2025-07-04 02:00:00,109450.7,109450.7,109333.0,109366.5,298.8
2025-07-04 02:15:00,109366.5,109380.0,109226.8,109295.3,397.239
2025-07-04 02:30:00,109295.3,109316.3,109064.0,109064.0,711.684
2025-07-04 02:45:00,109064.0,109202.0,109058.1,109134.7,572.819
2025-07-04 03:00:00,109134.7,109209.3,109058.0,109145.1,483.802
2025-07-04 03:15:00,109145.1,109328.2,109137.3,109304.0,500.255
2025-07-04 03:30:00,109304.0,109317.5,109182.0,109242.7,146.619
2025-07-04 03:45:00,109242.7,109247.4,109175.0,109186.9,102.526
2025-07-04 04:00:00,109186.9,109257.6,109184.8,109219.9,149.992
2025-07-04 04:15:00,109219.9,109285.6,109138.2,109161.2,163.198
2025-07-04 04:30:00,109161.2,109161.3,109010.0,109026.5,492.825
2025-07-04 04:45:00,109026.5,109026.6,108910.0,108941.4,994.178
2025-07-04 05:00:00,108941.4,109112.3,108907.0,109060.3,379.25
2025-07-04 05:15:00,109060.3,109122.6,108920.0,109073.8,360.226
2025-07-04 05:30:00,109073.8,109169.2,109071.2,109074.9,407.71
2025-07-04 05:45:00,109074.9,109090.2,108884.0,108962.0,426.034
2025-07-04 06:00:00,108962.0,108977.8,108732.9,108762.0,1091.14
2025-07-04 06:15:00,108762.0,108884.0,108744.7,108857.7,430.839
2025-07-04 06:30:00,108857.7,108927.0,108850.0,108877.2,266.127
2025-07-04 06:45:00,108877.2,108969.9,108870.0,108963.9,216.171
2025-07-04 07:00:00,108963.9,109089.0,108811.0,108836.8,629.803
2025-07-04 07:15:00,108836.8,108871.6,108704.0,108704.0,642.399
2025-07-04 07:30:00,108704.0,108886.3,108704.0,108801.7,468.005
2025-07-04 07:45:00,108801.7,108821.7,108650.0,108650.0,608.778
2025-07-04 08:00:00,108650.0,108696.6,108518.3,108520.6,832.803
2025-07-04 08:15:00,108520.6,108762.3,108456.0,108741.7,1330.107
