timestamp,open,high,low,close,volume
2023-11-29 04:00:00+00:00,1.7053,1.7098,1.6842,1.7036,1970605.2
2023-11-29 08:00:00+00:00,1.7036,1.7166,1.6697,1.6771,4013882.2
2023-11-29 12:00:00+00:00,1.6771,1.6912,1.6508,1.6694,4377941.0
2023-11-29 16:00:00+00:00,1.6694,1.6864,1.6516,1.6809,2064227.2
2023-11-29 20:00:00+00:00,1.6809,1.6912,1.667,1.6901,1547815.3
2023-11-30 00:00:00+00:00,1.6901,1.6984,1.6708,1.687,1448709.9
2023-11-30 04:00:00+00:00,1.687,1.6889,1.6665,1.6695,1330579.5
2023-11-30 08:00:00+00:00,1.6695,1.6872,1.6555,1.6857,2596278.2
2023-11-30 12:00:00+00:00,1.6857,1.6872,1.6461,1.6585,3806237.2
2023-11-30 16:00:00+00:00,1.6585,1.6721,1.6524,1.6672,2010000.4
2023-11-30 20:00:00+00:00,1.6672,1.6744,1.6584,1.6738,1298130.8
2023-12-01 00:00:00+00:00,1.6738,1.7063,1.6609,1.6903,2996830.1
2023-12-01 04:00:00+00:00,1.6903,1.7041,1.684,1.6973,1677630.8
2023-12-01 08:00:00+00:00,1.6973,1.7202,1.6973,1.7074,3173171.0
2023-12-01 12:00:00+00:00,1.7074,1.7101,1.666,1.6709,2960901.5
2023-12-01 16:00:00+00:00,1.6709,1.6871,1.631,1.6594,5575980.3
2023-12-01 20:00:00+00:00,1.6594,1.6675,1.6539,1.6584,1798854.5
2023-12-02 00:00:00+00:00,1.6584,1.6835,1.6556,1.6745,1764465.7
2023-12-02 04:00:00+00:00,1.6745,1.6868,1.6642,1.6779,1671882.4
2023-12-02 08:00:00+00:00,1.6779,1.6975,1.6779,1.6926,2710137.4
2023-12-02 12:00:00+00:00,1.6926,1.7204,1.69,1.7109,5520153.9
2023-12-02 16:00:00+00:00,1.7109,1.762,1.7021,1.7457,6624950.9
2023-12-02 20:00:00+00:00,1.7457,1.7645,1.741,1.7581,3032765.0
2023-12-03 00:00:00+00:00,1.7581,1.7705,1.7313,1.7385,3332720.2
2023-12-03 04:00:00+00:00,1.7385,1.7443,1.7173,1.7431,2955808.2
2023-12-03 08:00:00+00:00,1.7431,1.7465,1.7108,1.7251,3849567.9
2023-12-03 12:00:00+00:00,1.7251,1.7283,1.6906,1.7098,4577796.5
2023-12-03 16:00:00+00:00,1.7098,1.7195,1.701,1.7107,1698269.8
2023-12-03 20:00:00+00:00,1.7107,1.7541,1.7055,1.7207,3374566.3
2023-12-04 00:00:00+00:00,1.7207,1.7667,1.7145,1.7395,4727410.2
2023-12-04 04:00:00+00:00,1.7395,1.8,1.7395,1.7984,6549477.2
2023-12-04 08:00:00+00:00,1.7984,1.8425,1.6567,1.7622,21505870.2
2023-12-04 12:00:00+00:00,1.7622,1.8618,1.7503,1.806,16063027.5
2023-12-04 16:00:00+00:00,1.806,1.8074,1.7527,1.7582,6421668.0
2023-12-04 20:00:00+00:00,1.7582,1.8037,1.7398,1.7993,5022289.7
2023-12-05 00:00:00+00:00,1.7993,1.8042,1.7367,1.7752,5907237.9
2023-12-05 04:00:00+00:00,1.7752,1.7949,1.726,1.7462,5297869.0
2023-12-05 08:00:00+00:00,1.7462,1.7562,1.705,1.7222,6097209.3
2023-12-05 12:00:00+00:00,1.7222,1.7559,1.7123,1.7526,4308115.0
2023-12-05 16:00:00+00:00,1.7526,1.85,1.7413,1.8126,11672531.3
2023-12-05 20:00:00+00:00,1.8126,1.8276,1.7832,1.8048,5854701.3
2023-12-06 00:00:00+00:00,1.8048,1.8542,1.7639,1.7751,9883875.6
2023-12-06 04:00:00+00:00,1.7751,1.7957,1.7315,1.7894,7080866.1
2023-12-06 08:00:00+00:00,1.7894,1.8213,1.7283,1.7623,10633756.1
2023-12-06 12:00:00+00:00,1.7623,1.7725,1.7332,1.7415,6460082.0
2023-12-06 16:00:00+00:00,1.7415,1.7678,1.741,1.7659,3429338.0
2023-12-06 20:00:00+00:00,1.7659,1.7689,1.7004,1.7139,4543849.8
2023-12-07 00:00:00+00:00,1.7139,1.7345,1.7106,1.7345,2144361.3
2023-12-07 04:00:00+00:00,1.7345,1.7729,1.732,1.7616,4111047.1
2023-12-07 08:00:00+00:00,1.7616,1.7669,1.6791,1.7321,8165935.7
2023-12-07 12:00:00+00:00,1.7321,1.9524,1.7252,1.9288,17191379.3
2023-12-07 16:00:00+00:00,1.9288,2.1694,1.9154,2.0408,55075236.2
2023-12-07 20:00:00+00:00,2.0408,2.1976,2.0405,2.1743,22860681.2
2023-12-08 00:00:00+00:00,2.1743,2.2293,2.1142,2.1804,17200300.6
2023-12-08 04:00:00+00:00,2.1804,2.2528,2.1492,2.1562,18315416.8
2023-12-08 08:00:00+00:00,2.1562,2.166,2.0948,2.1415,16866130.5
2023-12-08 12:00:00+00:00,2.1415,2.1594,2.0799,2.0959,17868134.1
2023-12-08 16:00:00+00:00,2.0959,2.1271,2.0766,2.1128,6177053.5
2023-12-08 20:00:00+00:00,2.1128,2.1344,2.1007,2.1089,5100311.4
2023-12-09 00:00:00+00:00,2.1089,2.1604,2.0914,2.1143,5615150.7
2023-12-09 04:00:00+00:00,2.1143,2.1646,2.107,2.1509,5946198.3
2023-12-09 08:00:00+00:00,2.1509,2.3074,2.1,2.1139,23099491.1
2023-12-09 12:00:00+00:00,2.1139,2.1302,2.041,2.0871,10638311.2
2023-12-09 16:00:00+00:00,2.0871,2.0994,2.0184,2.0485,7247075.3
2023-12-09 20:00:00+00:00,2.0485,2.0747,2.0117,2.0459,4776240.0
2023-12-10 00:00:00+00:00,2.0459,2.1514,2.0446,2.1267,8385981.8
2023-12-10 04:00:00+00:00,2.1267,2.1748,2.1127,2.1441,7271320.0
2023-12-10 08:00:00+00:00,2.1441,2.1872,2.0981,2.1628,9434697.5
2023-12-10 12:00:00+00:00,2.1628,2.2219,2.1462,2.1827,10548305.6
2023-12-10 16:00:00+00:00,2.1827,2.1888,2.1403,2.1642,4709125.9
2023-12-10 20:00:00+00:00,2.1642,2.2034,2.1571,2.1701,4399312.7
2023-12-11 00:00:00+00:00,2.1701,2.2205,1.8878,2.0857,22409902.0
2023-12-11 04:00:00+00:00,2.0857,2.2363,2.0644,2.1304,18549258.2
2023-12-11 08:00:00+00:00,2.1304,2.3712,2.1096,2.3338,22711606.7
2023-12-11 12:00:00+00:00,2.3338,2.4087,2.2614,2.3149,25429847.4
2023-12-11 16:00:00+00:00,2.3149,2.3198,2.2002,2.2599,17294643.4
2023-12-11 20:00:00+00:00,2.2599,2.2977,2.2364,2.2941,8254119.6
2023-12-12 00:00:00+00:00,2.2941,2.4991,2.2623,2.4204,16505379.1
2023-12-12 04:00:00+00:00,2.4204,2.4288,2.3364,2.3858,11956481.0
2023-12-12 08:00:00+00:00,2.3858,2.386,2.3072,2.314,7804601.7
2023-12-12 12:00:00+00:00,2.314,2.3596,2.2304,2.2518,13120351.3
2023-12-12 16:00:00+00:00,2.2518,2.3099,2.2408,2.2964,9180153.6
2023-12-12 20:00:00+00:00,2.2964,2.3585,2.2484,2.347,6474332.5
2023-12-13 00:00:00+00:00,2.347,2.3797,2.171,2.2134,12802139.4
2023-12-13 04:00:00+00:00,2.2134,2.25,2.1212,2.1475,9848629.6
2023-12-13 08:00:00+00:00,2.1475,2.1712,2.126,2.1369,5387121.4
2023-12-13 12:00:00+00:00,2.1369,2.2128,2.1319,2.1957,7454073.5
2023-12-13 16:00:00+00:00,2.1957,2.2629,2.1435,2.2544,7427783.5
2023-12-13 20:00:00+00:00,2.2544,2.278,2.2244,2.2502,6464553.5
2023-12-14 00:00:00+00:00,2.2502,2.2996,2.2121,2.2265,5251747.6
2023-12-14 04:00:00+00:00,2.2265,2.3255,2.2198,2.2769,6389449.9
2023-12-14 08:00:00+00:00,2.2769,2.3113,2.2688,2.3098,6194909.0
2023-12-14 12:00:00+00:00,2.3098,2.3186,2.133,2.2254,13885468.7
2023-12-14 16:00:00+00:00,2.2254,2.2592,2.2187,2.2353,3761796.1
2023-12-14 20:00:00+00:00,2.2353,2.2733,2.2154,2.2645,2908690.9
2023-12-15 00:00:00+00:00,2.2645,2.2955,2.207,2.2193,3765901.7
2023-12-15 04:00:00+00:00,2.2193,2.223,2.153,2.1673,5943014.8
2023-12-15 08:00:00+00:00,2.1673,2.1845,2.1461,2.1689,4126148.7
2023-12-15 12:00:00+00:00,2.1689,2.1723,2.1124,2.1324,6180604.7
2023-12-15 16:00:00+00:00,2.1324,2.164,2.1186,2.147,2876419.7
2023-12-15 20:00:00+00:00,2.147,2.1551,2.0845,2.0984,3553382.5
2023-12-16 00:00:00+00:00,2.0984,2.1955,2.0894,2.1674,4726734.8
2023-12-16 04:00:00+00:00,2.1674,2.1908,2.1515,2.1603,3127132.5
2023-12-16 08:00:00+00:00,2.1603,2.18,2.1535,2.1777,2188104.5
2023-12-16 12:00:00+00:00,2.1777,2.1882,2.1375,2.1831,3031252.4
2023-12-16 16:00:00+00:00,2.1831,2.2592,2.1779,2.2401,8022268.9
2023-12-16 20:00:00+00:00,2.2401,2.283,2.1734,2.1816,4954229.6
2023-12-17 00:00:00+00:00,2.1816,2.2214,2.1454,2.1556,3653158.6
2023-12-17 04:00:00+00:00,2.1556,2.1767,2.1044,2.1085,3047236.8
2023-12-17 08:00:00+00:00,2.1085,2.1476,2.1031,2.1272,2110703.6
2023-12-17 12:00:00+00:00,2.1272,2.1345,2.0612,2.0947,4229103.8
2023-12-17 16:00:00+00:00,2.0947,2.1285,2.0776,2.1022,2949171.1
2023-12-17 20:00:00+00:00,2.1022,2.13,2.0519,2.0877,2946977.5
2023-12-18 00:00:00+00:00,2.0877,2.132,2.0583,2.0914,5709129.9
2023-12-18 04:00:00+00:00,2.0914,2.118,2.0477,2.0616,3747114.9
2023-12-18 08:00:00+00:00,2.0616,2.0714,1.9577,2.0386,11274636.1
2023-12-18 12:00:00+00:00,2.0386,2.1468,2.0215,2.1042,6737958.5
2023-12-18 16:00:00+00:00,2.1042,2.1925,2.0869,2.1782,6463167.9
2023-12-18 20:00:00+00:00,2.1782,2.2638,2.1718,2.2381,4801236.0
2023-12-19 00:00:00+00:00,2.2381,2.277,2.2159,2.2274,2563981.2
2023-12-19 04:00:00+00:00,2.2274,2.2331,2.1916,2.2166,2400021.5
2023-12-19 08:00:00+00:00,2.2166,2.2313,2.175,2.1805,2898412.1
2023-12-19 12:00:00+00:00,2.1805,2.1983,2.1343,2.1404,3898336.3
2023-12-19 16:00:00+00:00,2.1404,2.1539,2.0821,2.1254,3542011.0
2023-12-19 20:00:00+00:00,2.1254,2.1358,2.0931,2.1093,1889362.8
2023-12-20 00:00:00+00:00,2.1093,2.188,2.107,2.1699,2244307.1
2023-12-20 04:00:00+00:00,2.1699,2.2225,2.162,2.2186,2334772.0
2023-12-20 08:00:00+00:00,2.2186,2.231,2.1656,2.1803,2119756.0
2023-12-20 12:00:00+00:00,2.1803,2.262,2.175,2.2082,3913339.9
2023-12-20 16:00:00+00:00,2.2082,2.2719,2.1933,2.251,3939342.8
2023-12-20 20:00:00+00:00,2.251,2.2812,2.2011,2.2491,5427988.0
2023-12-21 00:00:00+00:00,2.2491,2.2698,2.2054,2.2648,2030640.2
2023-12-21 04:00:00+00:00,2.2648,2.3157,2.2405,2.2913,3366762.9
2023-12-21 08:00:00+00:00,2.2913,2.3693,2.2468,2.3635,6879987.8
2023-12-21 12:00:00+00:00,2.3635,2.4098,2.3035,2.394,10682106.4
2023-12-21 16:00:00+00:00,2.394,2.5598,2.376,2.5173,11998482.2
2023-12-21 20:00:00+00:00,2.5173,2.5438,2.4985,2.524,4790027.5
2023-12-22 00:00:00+00:00,2.524,2.6293,2.5056,2.5493,9725232.7
2023-12-22 04:00:00+00:00,2.5493,2.8027,2.4935,2.767,18168552.5
2023-12-22 08:00:00+00:00,2.767,2.99,2.742,2.9416,26300605.5
2023-12-22 12:00:00+00:00,2.9416,3.0997,2.9086,3.0277,25396050.3
2023-12-22 16:00:00+00:00,3.0277,3.2956,3.0072,3.2181,35714899.6
2023-12-22 20:00:00+00:00,3.2181,3.5497,3.1979,3.47,27850051.2
2023-12-23 00:00:00+00:00,3.47,3.5435,3.2784,3.3185,25209119.8
2023-12-23 04:00:00+00:00,3.3185,3.347,3.1444,3.159,20419446.3
2023-12-23 08:00:00+00:00,3.159,3.2682,3.1328,3.228,11696863.8
2023-12-23 12:00:00+00:00,3.228,3.284,3.1158,3.1383,13518444.2
2023-12-23 16:00:00+00:00,3.1383,3.3691,3.1101,3.3423,18365183.3
2023-12-23 20:00:00+00:00,3.3423,3.5,3.2606,3.4514,11833905.0
2023-12-24 00:00:00+00:00,3.4514,3.516,3.3133,3.4842,13710267.7
2023-12-24 04:00:00+00:00,3.4842,3.8641,3.4329,3.6601,24258221.7
2023-12-24 08:00:00+00:00,3.6601,3.6812,3.4588,3.5025,11980810.8
2023-12-24 12:00:00+00:00,3.5025,3.5676,3.4009,3.4159,8538757.6
2023-12-24 16:00:00+00:00,3.4159,3.5006,3.413,3.4502,5671157.0
2023-12-24 20:00:00+00:00,3.4502,3.6539,3.312,3.57,14293793.5
2023-12-25 00:00:00+00:00,3.57,3.7461,3.435,3.5331,11620077.4
2023-12-25 04:00:00+00:00,3.5331,3.62,3.5033,3.5212,5981245.3
2023-12-25 08:00:00+00:00,3.5212,3.5512,3.3731,3.3855,7680160.4
2023-12-25 12:00:00+00:00,3.3855,3.595,3.353,3.5039,10308973.0
2023-12-25 16:00:00+00:00,3.5039,3.58,3.4225,3.4937,6388569.5
2023-12-25 20:00:00+00:00,3.4937,3.5208,3.3583,3.3753,6318810.2
2023-12-26 00:00:00+00:00,3.3753,3.5012,3.339,3.3679,5348554.2
2023-12-26 04:00:00+00:00,3.3679,3.3865,3.216,3.2778,10654186.1
2023-12-26 08:00:00+00:00,3.2778,3.356,3.2461,3.3252,6018082.2
2023-12-26 12:00:00+00:00,3.3252,3.3499,3.2083,3.2236,5549830.1
2023-12-26 16:00:00+00:00,3.2236,3.254,3.0,3.1637,11937137.6
2023-12-26 20:00:00+00:00,3.1637,3.509,3.1637,3.4717,9237907.5
2023-12-27 00:00:00+00:00,3.4717,3.4735,3.2252,3.2591,9985666.3
2023-12-27 04:00:00+00:00,3.2591,3.3119,3.2106,3.233,4987598.0
2023-12-27 08:00:00+00:00,3.233,3.6892,3.2129,3.6664,15601321.6
2023-12-27 12:00:00+00:00,3.6664,4.1349,3.5583,4.0331,35991623.0
2023-12-27 16:00:00+00:00,4.0331,4.1931,4.018,4.1091,22844271.7
2023-12-27 20:00:00+00:00,4.1091,4.1471,3.9328,3.963,13415415.7
2023-12-28 00:00:00+00:00,3.963,4.1605,3.8735,3.9013,17583738.1
2023-12-28 04:00:00+00:00,3.9013,3.9064,3.7435,3.8245,11334172.6
2023-12-28 08:00:00+00:00,3.8245,3.8772,3.7632,3.8051,7710990.2
2023-12-28 12:00:00+00:00,3.8051,3.8458,3.6197,3.7094,17867168.4
2023-12-28 16:00:00+00:00,3.7094,3.757,3.6317,3.6896,6166638.8
2023-12-28 20:00:00+00:00,3.6896,3.7177,3.5741,3.5834,6475755.0
2023-12-29 00:00:00+00:00,3.5834,3.6322,3.4057,3.5321,10727829.7
2023-12-29 04:00:00+00:00,3.5321,3.6154,3.5201,3.5304,4210322.2
2023-12-29 08:00:00+00:00,3.5304,3.7583,3.5133,3.744,9681708.7
2023-12-29 12:00:00+00:00,3.744,3.7836,3.502,3.5703,9451462.5
2023-12-29 16:00:00+00:00,3.5703,3.8423,3.5527,3.7431,20965256.4
2023-12-29 20:00:00+00:00,3.7431,3.9561,3.6368,3.9165,11674338.9
2023-12-30 00:00:00+00:00,3.9165,3.9375,3.7307,3.7624,7402069.2
2023-12-30 04:00:00+00:00,3.7624,3.8383,3.6422,3.6808,6249234.0
2023-12-30 08:00:00+00:00,3.6808,3.7242,3.6049,3.6517,7229306.0
2023-12-30 12:00:00+00:00,3.6517,3.7745,3.5913,3.7526,9013401.3
2023-12-30 16:00:00+00:00,3.7526,3.8043,3.6541,3.6633,6428164.9
2023-12-30 20:00:00+00:00,3.6633,3.6914,3.5803,3.606,3033168.2
2023-12-31 00:00:00+00:00,3.606,3.7808,3.5984,3.7244,5760100.7
2023-12-31 04:00:00+00:00,3.7244,3.8129,3.6925,3.7599,3713367.6
2023-12-31 08:00:00+00:00,3.7599,3.8731,3.7073,3.8172,5959633.0
2023-12-31 12:00:00+00:00,3.8172,3.9239,3.7074,3.7325,8984828.7
2023-12-31 16:00:00+00:00,3.7325,3.8965,3.702,3.8927,5359877.5
2023-12-31 20:00:00+00:00,3.8927,3.9176,3.6672,3.7137,6248620.3
2024-01-01 00:00:00+00:00,3.7137,3.821,3.5944,3.6037,7782059.4
2024-01-01 04:00:00+00:00,3.6037,3.6372,3.5418,3.6217,3699273.8
2024-01-01 08:00:00+00:00,3.6217,3.7764,3.5937,3.774,5079562.3
2024-01-01 12:00:00+00:00,3.774,3.853,3.6575,3.7429,8494927.9
2024-01-01 16:00:00+00:00,3.7429,4.1192,3.6821,4.0526,13357185.2
2024-01-01 20:00:00+00:00,4.0526,4.1347,3.9507,3.9956,10023060.1
2024-01-02 00:00:00+00:00,3.9956,4.0123,3.8174,3.8946,10826558.0
2024-01-02 04:00:00+00:00,3.8946,3.9462,3.8522,3.9425,4125586.1
2024-01-02 08:00:00+00:00,3.9425,4.058,3.8847,3.9114,9292868.8
2024-01-02 12:00:00+00:00,3.9114,3.9295,3.721,3.7699,10380875.6
2024-01-02 16:00:00+00:00,3.7699,3.8118,3.6645,3.705,7263559.9
2024-01-02 20:00:00+00:00,3.705,3.7579,3.6428,3.7163,5626746.0
2024-01-03 00:00:00+00:00,3.7163,3.9269,3.6962,3.8721,7609208.0
2024-01-03 04:00:00+00:00,3.8721,3.95,3.8176,3.8453,6160525.6
2024-01-03 08:00:00+00:00,3.8453,3.9989,3.6543,3.7046,10246599.1
2024-01-03 12:00:00+00:00,3.7046,3.7139,2.9132,3.5312,41906844.4
2024-01-03 16:00:00+00:00,3.5312,3.7006,3.4926,3.5437,14659510.9
2024-01-03 20:00:00+00:00,3.5437,3.6115,3.4039,3.4751,5455497.7
2024-01-04 00:00:00+00:00,3.4751,3.5447,3.3992,3.4678,5159786.4
2024-01-04 04:00:00+00:00,3.4678,3.545,3.4302,3.4446,3545606.9
2024-01-04 08:00:00+00:00,3.4446,3.4757,3.3603,3.4598,4881486.9
2024-01-04 12:00:00+00:00,3.4598,3.651,3.4403,3.625,7880733.5
2024-01-04 16:00:00+00:00,3.625,3.9319,3.5588,3.8029,10949660.5
2024-01-04 20:00:00+00:00,3.8029,3.8496,3.6676,3.7178,6438795.0
2024-01-05 00:00:00+00:00,3.7178,3.7662,3.5419,3.5716,7294497.4
2024-01-05 04:00:00+00:00,3.5716,3.5939,3.5001,3.5442,4131462.3
2024-01-05 08:00:00+00:00,3.5442,3.589,3.4221,3.4527,5707176.1
2024-01-05 12:00:00+00:00,3.4527,3.509,3.3655,3.3935,6244117.5
2024-01-05 16:00:00+00:00,3.3935,3.4269,3.2655,3.3748,6932629.6
2024-01-05 20:00:00+00:00,3.3748,3.4467,3.3439,3.4446,5183495.8
2024-01-06 00:00:00+00:00,3.4446,3.4494,3.3283,3.3702,3019897.1
2024-01-06 04:00:00+00:00,3.3702,3.3871,3.1195,3.2326,9743909.4
2024-01-06 08:00:00+00:00,3.2326,3.2686,3.1904,3.2525,3453962.1
2024-01-06 12:00:00+00:00,3.2525,3.31,3.2015,3.2771,3300286.3
2024-01-06 16:00:00+00:00,3.2771,3.3156,3.2222,3.2415,3292415.2
2024-01-06 20:00:00+00:00,3.2415,3.2591,3.173,3.2267,2865465.4
2024-01-07 00:00:00+00:00,3.2267,3.345,3.2195,3.3202,3558889.1
2024-01-07 04:00:00+00:00,3.3202,3.401,3.3111,3.3624,3193806.6
2024-01-07 08:00:00+00:00,3.3624,3.4021,3.308,3.3557,4035900.0
2024-01-07 12:00:00+00:00,3.3557,3.4395,3.3309,3.3778,5377885.2
2024-01-07 16:00:00+00:00,3.3778,3.4681,3.342,3.4167,4413924.1
2024-01-07 20:00:00+00:00,3.4167,3.4234,3.152,3.1712,6528508.3
2024-01-08 00:00:00+00:00,3.1712,3.1869,2.9074,2.9957,9153139.7
2024-01-08 04:00:00+00:00,2.9957,3.167,2.9778,3.1123,5338735.0
2024-01-08 08:00:00+00:00,3.1123,3.1593,3.0497,3.1399,4023094.6
2024-01-08 12:00:00+00:00,3.1399,3.3019,3.1355,3.2546,7621686.2
2024-01-08 16:00:00+00:00,3.2546,3.483,3.2122,3.4543,7937417.1
2024-01-08 20:00:00+00:00,3.4543,3.4836,3.3782,3.4167,3646592.5
2024-01-09 00:00:00+00:00,3.4167,3.4539,3.3333,3.386,3787424.5
2024-01-09 04:00:00+00:00,3.386,3.4498,3.3556,3.3904,2669891.7
2024-01-09 08:00:00+00:00,3.3904,3.4141,3.2686,3.3549,4438162.8
2024-01-09 12:00:00+00:00,3.3549,3.3717,3.1326,3.1907,8786859.0
2024-01-09 16:00:00+00:00,3.1907,3.2406,3.1373,3.1755,4075631.0
2024-01-09 20:00:00+00:00,3.1755,3.7197,3.0925,3.6423,32847256.2
2024-01-10 00:00:00+00:00,3.6423,3.776,3.4937,3.5349,11847348.7
2024-01-10 04:00:00+00:00,3.5349,3.6404,3.5108,3.5624,7201589.3
2024-01-10 08:00:00+00:00,3.5624,3.7704,3.5255,3.7212,10517506.2
2024-01-10 12:00:00+00:00,3.7212,3.7783,3.5157,3.7312,17497213.4
2024-01-10 16:00:00+00:00,3.7312,3.9867,3.6023,3.9236,17247528.3
2024-01-10 20:00:00+00:00,3.9236,4.0956,3.733,3.9324,29400702.9
2024-01-11 00:00:00+00:00,3.9324,4.1029,3.8339,3.9272,9204763.0
2024-01-11 04:00:00+00:00,3.9272,3.9302,3.6855,3.8388,8554522.4
2024-01-11 08:00:00+00:00,3.8388,3.9914,3.8077,3.9771,7716715.4
2024-01-11 12:00:00+00:00,3.9771,3.9966,3.6885,3.7589,14193897.5
2024-01-11 16:00:00+00:00,3.7589,3.9623,3.6336,3.9158,15818924.3
2024-01-11 20:00:00+00:00,3.9158,4.0212,3.8069,3.9705,7920503.2
2024-01-12 00:00:00+00:00,3.9705,3.993,3.7437,3.7508,6556297.0
2024-01-12 04:00:00+00:00,3.7508,3.8594,3.743,3.8038,3988194.4
2024-01-12 08:00:00+00:00,3.8038,4.0452,3.7711,4.0153,8405506.5
2024-01-12 12:00:00+00:00,4.0153,4.285,4.0113,4.099,24776921.6
2024-01-12 16:00:00+00:00,4.099,4.2892,3.8973,3.9687,25604156.2
2024-01-12 20:00:00+00:00,3.9687,4.077,3.7473,3.9165,14313503.1
2024-01-13 00:00:00+00:00,3.9165,3.947,3.6579,3.8829,6937116.9
2024-01-13 04:00:00+00:00,3.8829,3.9391,3.8632,3.8839,2933481.0
2024-01-13 08:00:00+00:00,3.8839,3.9195,3.7714,3.7862,3732189.3
2024-01-13 12:00:00+00:00,3.7862,3.873,3.7787,3.8238,4080451.7
2024-01-13 16:00:00+00:00,3.8238,3.8452,3.775,3.8014,4267992.9
2024-01-13 20:00:00+00:00,3.8014,3.8585,3.742,3.8064,3595764.9
2024-01-14 00:00:00+00:00,3.8064,3.8491,3.7578,3.7938,2275970.1
2024-01-14 04:00:00+00:00,3.7938,3.8415,3.766,3.8315,1911490.6
2024-01-14 08:00:00+00:00,3.8315,3.8526,3.7621,3.7702,2612566.7
2024-01-14 12:00:00+00:00,3.7702,3.7844,3.6906,3.7297,3368312.6
2024-01-14 16:00:00+00:00,3.7297,3.7421,3.57,3.5736,4160131.4
2024-01-14 20:00:00+00:00,3.5736,3.6133,3.46,3.4797,6805785.7
2024-01-15 00:00:00+00:00,3.4797,3.5331,3.4667,3.5024,4463667.0
