timestamp,open,high,low,close,volume
2023-12-02 04:00:00+00:00,15.35,15.902,15.255,15.762,2169896.7
2023-12-02 08:00:00+00:00,15.762,15.911,15.612,15.662,1605850.3
2023-12-02 12:00:00+00:00,15.662,15.898,15.613,15.853,1418072.5
2023-12-02 16:00:00+00:00,15.853,16.182,15.698,16.126,3200086.3
2023-12-02 20:00:00+00:00,16.126,16.223,15.926,16.011,1651629.5
2023-12-03 00:00:00+00:00,16.011,16.15,15.79,15.975,1250794.3
2023-12-03 04:00:00+00:00,15.975,16.31,15.882,16.298,1242650.2
2023-12-03 08:00:00+00:00,16.298,16.311,15.903,16.012,1785999.2
2023-12-03 12:00:00+00:00,16.012,16.08,15.726,15.852,1648594.5
2023-12-03 16:00:00+00:00,15.852,15.982,15.754,15.876,798183.0
2023-12-03 20:00:00+00:00,15.876,16.166,15.65,15.721,1902975.7
2023-12-04 00:00:00+00:00,15.721,16.038,15.634,15.925,1574090.9
2023-12-04 04:00:00+00:00,15.925,16.442,15.923,16.093,2857740.6
2023-12-04 08:00:00+00:00,16.093,16.28,15.014,15.637,4643270.5
2023-12-04 12:00:00+00:00,15.637,16.136,15.39,15.471,2865485.5
2023-12-04 16:00:00+00:00,15.471,15.755,15.445,15.662,1043372.4
2023-12-04 20:00:00+00:00,15.662,15.845,15.521,15.835,997866.6
2023-12-05 00:00:00+00:00,15.835,16.056,15.563,15.666,1435267.0
2023-12-05 04:00:00+00:00,15.666,15.673,15.21,15.34,2678223.7
2023-12-05 08:00:00+00:00,15.34,15.464,15.175,15.329,1354218.0
2023-12-05 12:00:00+00:00,15.329,15.631,15.258,15.547,1294852.2
2023-12-05 16:00:00+00:00,15.547,16.114,15.418,15.726,2840343.3
2023-12-05 20:00:00+00:00,15.726,15.852,15.463,15.739,1931219.1
2023-12-06 00:00:00+00:00,15.739,16.192,15.613,15.725,2186156.1
2023-12-06 04:00:00+00:00,15.725,15.824,15.268,15.643,1792099.7
2023-12-06 08:00:00+00:00,15.643,16.124,15.33,15.564,3107520.4
2023-12-06 12:00:00+00:00,15.564,15.783,15.45,15.553,1548553.2
2023-12-06 16:00:00+00:00,15.553,15.807,15.499,15.785,1080235.1
2023-12-06 20:00:00+00:00,15.785,15.824,15.237,15.269,1496336.6
2023-12-07 00:00:00+00:00,15.269,15.496,15.251,15.483,828138.9
2023-12-07 04:00:00+00:00,15.483,15.742,15.457,15.584,752744.6
2023-12-07 08:00:00+00:00,15.584,15.642,15.018,15.117,2596933.5
2023-12-07 12:00:00+00:00,15.117,15.367,14.667,15.256,3964983.6
2023-12-07 16:00:00+00:00,15.256,15.642,15.168,15.249,2584255.9
2023-12-07 20:00:00+00:00,15.249,15.838,15.178,15.715,2755331.2
2023-12-08 00:00:00+00:00,15.715,16.012,15.574,15.836,1702979.4
2023-12-08 04:00:00+00:00,15.836,16.124,15.753,15.926,2288978.8
2023-12-08 08:00:00+00:00,15.926,16.557,15.905,16.46,4011100.5
2023-12-08 12:00:00+00:00,16.46,17.367,16.345,16.71,6205339.1
2023-12-08 16:00:00+00:00,16.71,16.916,16.557,16.798,1875290.8
2023-12-08 20:00:00+00:00,16.798,17.034,16.752,16.947,1255707.1
2023-12-09 00:00:00+00:00,16.947,17.216,16.625,16.89,1890722.6
2023-12-09 04:00:00+00:00,16.89,17.3,16.881,17.216,1291104.6
2023-12-09 08:00:00+00:00,17.216,17.335,16.56,17.004,2998403.1
2023-12-09 12:00:00+00:00,17.004,17.123,16.343,16.634,2878893.9
2023-12-09 16:00:00+00:00,16.634,16.696,16.262,16.576,1655853.4
2023-12-09 20:00:00+00:00,16.576,16.612,16.031,16.21,1533958.7
2023-12-10 00:00:00+00:00,16.21,16.479,16.21,16.388,978032.7
2023-12-10 04:00:00+00:00,16.388,16.442,16.207,16.331,595809.6
2023-12-10 08:00:00+00:00,16.331,16.375,15.787,15.944,2020306.7
2023-12-10 12:00:00+00:00,15.944,16.204,15.912,16.147,864131.3
2023-12-10 16:00:00+00:00,16.147,16.238,15.97,16.238,771398.2
2023-12-10 20:00:00+00:00,16.238,16.475,16.213,16.39,1276892.7
2023-12-11 00:00:00+00:00,16.39,16.485,13.608,15.101,8628368.3
2023-12-11 04:00:00+00:00,15.101,15.235,14.757,14.87,2290116.8
2023-12-11 08:00:00+00:00,14.87,15.214,14.728,15.056,1714168.6
2023-12-11 12:00:00+00:00,15.056,15.09,14.61,14.8,2107252.4
2023-12-11 16:00:00+00:00,14.8,14.904,14.218,14.586,3186330.1
2023-12-11 20:00:00+00:00,14.586,14.843,14.507,14.782,963143.3
2023-12-12 00:00:00+00:00,14.782,15.157,14.772,15.0,1626161.0
2023-12-12 04:00:00+00:00,15.0,15.076,14.704,15.048,1274810.5
2023-12-12 08:00:00+00:00,15.048,15.068,14.785,14.815,1042732.0
2023-12-12 12:00:00+00:00,14.815,15.099,14.57,14.662,1982977.8
2023-12-12 16:00:00+00:00,14.662,14.663,14.176,14.419,3049384.3
2023-12-12 20:00:00+00:00,14.419,14.58,14.153,14.537,1580279.3
2023-12-13 00:00:00+00:00,14.537,14.6,13.889,14.092,3234507.1
2023-12-13 04:00:00+00:00,14.092,14.309,13.824,14.224,2241415.1
2023-12-13 08:00:00+00:00,14.224,14.391,14.092,14.123,1134769.3
2023-12-13 12:00:00+00:00,14.123,14.665,14.102,14.578,1627763.0
2023-12-13 16:00:00+00:00,14.578,14.818,14.369,14.797,1424924.6
2023-12-13 20:00:00+00:00,14.797,14.969,14.67,14.778,1494724.0
2023-12-14 00:00:00+00:00,14.778,14.911,14.682,14.761,708330.3
2023-12-14 04:00:00+00:00,14.761,14.977,14.635,14.863,1068106.0
2023-12-14 08:00:00+00:00,14.863,15.329,14.785,15.286,1490437.7
2023-12-14 12:00:00+00:00,15.286,15.37,14.1,14.879,4527242.8
2023-12-14 16:00:00+00:00,14.879,15.6,14.854,15.294,2862671.5
2023-12-14 20:00:00+00:00,15.294,15.53,15.153,15.387,1052718.1
2023-12-15 00:00:00+00:00,15.387,15.412,14.951,15.021,1056578.5
2023-12-15 04:00:00+00:00,15.021,15.067,14.875,14.907,880166.5
2023-12-15 08:00:00+00:00,14.907,15.229,14.888,15.075,1273910.4
2023-12-15 12:00:00+00:00,15.075,15.115,14.653,14.79,1811797.8
2023-12-15 16:00:00+00:00,14.79,14.897,14.686,14.787,673756.8
2023-12-15 20:00:00+00:00,14.787,14.855,14.265,14.29,1388296.6
2023-12-16 00:00:00+00:00,14.29,14.536,14.089,14.519,770129.6
2023-12-16 04:00:00+00:00,14.519,14.608,14.421,14.45,385287.7
2023-12-16 08:00:00+00:00,14.45,14.573,14.287,14.566,1514149.6
2023-12-16 12:00:00+00:00,14.566,14.67,14.48,14.659,751106.7
2023-12-16 16:00:00+00:00,14.659,14.818,14.312,14.4,1166230.4
2023-12-16 20:00:00+00:00,14.4,14.49,14.289,14.335,508346.7
2023-12-17 00:00:00+00:00,14.335,14.364,14.135,14.203,456921.4
2023-12-17 04:00:00+00:00,14.203,14.302,14.018,14.045,511340.0
2023-12-17 08:00:00+00:00,14.045,14.301,14.022,14.219,428177.3
2023-12-17 12:00:00+00:00,14.219,14.275,14.022,14.256,581596.0
2023-12-17 16:00:00+00:00,14.256,14.393,14.139,14.291,870015.7
2023-12-17 20:00:00+00:00,14.291,14.363,13.913,14.029,810694.5
2023-12-18 00:00:00+00:00,14.029,14.169,13.64,13.881,1335175.9
2023-12-18 04:00:00+00:00,13.881,14.014,13.821,13.887,519997.3
2023-12-18 08:00:00+00:00,13.887,14.451,13.78,14.189,4060348.2
2023-12-18 12:00:00+00:00,14.189,14.38,13.972,14.004,2146604.5
2023-12-18 16:00:00+00:00,14.004,14.407,13.848,14.317,1663997.6
2023-12-18 20:00:00+00:00,14.317,14.696,14.261,14.68,1429690.6
2023-12-19 00:00:00+00:00,14.68,14.819,14.536,14.651,815551.2
2023-12-19 04:00:00+00:00,14.651,14.706,14.537,14.604,442625.1
2023-12-19 08:00:00+00:00,14.604,14.674,14.461,14.566,939005.8
2023-12-19 12:00:00+00:00,14.566,14.591,14.11,14.25,1610253.8
2023-12-19 16:00:00+00:00,14.25,14.336,13.904,14.09,1408443.3
2023-12-19 20:00:00+00:00,14.09,14.167,13.983,14.111,591768.0
2023-12-20 00:00:00+00:00,14.111,14.227,13.985,14.159,504133.6
2023-12-20 04:00:00+00:00,14.159,14.463,14.133,14.44,656005.1
2023-12-20 08:00:00+00:00,14.44,14.528,14.326,14.418,673136.6
2023-12-20 12:00:00+00:00,14.418,14.824,14.336,14.719,1731948.5
2023-12-20 16:00:00+00:00,14.719,14.747,14.328,14.341,1376430.1
2023-12-20 20:00:00+00:00,14.341,14.371,14.033,14.267,1562315.7
2023-12-21 00:00:00+00:00,14.267,14.368,14.181,14.311,651049.5
2023-12-21 04:00:00+00:00,14.311,14.487,14.225,14.453,683977.4
2023-12-21 08:00:00+00:00,14.453,15.104,14.453,15.1,1854974.8
2023-12-21 12:00:00+00:00,15.1,15.187,14.624,14.986,1901675.1
2023-12-21 16:00:00+00:00,14.986,15.213,14.91,14.983,1402738.6
2023-12-21 20:00:00+00:00,14.983,15.327,14.942,15.321,1187630.3
2023-12-22 00:00:00+00:00,15.321,15.556,15.188,15.31,1625349.3
2023-12-22 04:00:00+00:00,15.31,15.752,15.06,15.189,2074461.2
2023-12-22 08:00:00+00:00,15.189,15.428,15.07,15.349,1080619.0
2023-12-22 12:00:00+00:00,15.349,15.7,15.119,15.492,1646125.3
2023-12-22 16:00:00+00:00,15.492,15.718,15.312,15.329,1219159.2
2023-12-22 20:00:00+00:00,15.329,15.528,15.329,15.499,546613.5
2023-12-23 00:00:00+00:00,15.499,15.558,14.927,15.002,1551962.4
2023-12-23 04:00:00+00:00,15.002,15.16,14.903,15.036,572180.7
2023-12-23 08:00:00+00:00,15.036,15.357,14.987,15.287,1063255.3
2023-12-23 12:00:00+00:00,15.287,15.89,15.244,15.836,2143227.5
2023-12-23 16:00:00+00:00,15.836,15.925,15.099,15.633,1768403.1
2023-12-23 20:00:00+00:00,15.633,15.801,15.437,15.696,1224655.0
2023-12-24 00:00:00+00:00,15.696,15.94,15.549,15.662,1178513.2
2023-12-24 04:00:00+00:00,15.662,15.814,15.31,15.549,995481.4
2023-12-24 08:00:00+00:00,15.549,15.834,15.45,15.696,1259300.5
2023-12-24 12:00:00+00:00,15.696,15.935,15.592,15.81,1176754.8
2023-12-24 16:00:00+00:00,15.81,15.98,15.683,15.878,978560.5
2023-12-24 20:00:00+00:00,15.878,15.955,15.061,15.281,1936057.0
2023-12-25 00:00:00+00:00,15.281,15.46,15.129,15.449,519145.5
2023-12-25 04:00:00+00:00,15.449,15.58,15.37,15.407,573115.2
2023-12-25 08:00:00+00:00,15.407,15.527,15.161,15.257,676846.4
2023-12-25 12:00:00+00:00,15.257,15.68,15.191,15.566,1128655.1
2023-12-25 16:00:00+00:00,15.566,15.579,15.314,15.403,750193.2
2023-12-25 20:00:00+00:00,15.403,15.769,15.203,15.604,1194468.3
2023-12-26 00:00:00+00:00,15.604,15.93,15.51,15.786,960938.1
2023-12-26 04:00:00+00:00,15.786,15.864,15.076,15.32,1743633.4
2023-12-26 08:00:00+00:00,15.32,15.453,15.037,15.421,1001283.3
2023-12-26 12:00:00+00:00,15.421,15.516,15.02,15.084,1335577.4
2023-12-26 16:00:00+00:00,15.084,15.205,14.163,14.85,2816828.0
2023-12-26 20:00:00+00:00,14.85,15.127,14.841,15.107,1023756.5
2023-12-27 00:00:00+00:00,15.107,15.123,14.647,14.752,1137793.4
2023-12-27 04:00:00+00:00,14.752,15.011,14.743,14.902,627501.1
2023-12-27 08:00:00+00:00,14.902,15.526,14.892,15.474,1214772.9
2023-12-27 12:00:00+00:00,15.474,16.394,15.398,16.163,3980207.5
2023-12-27 16:00:00+00:00,16.163,16.699,16.146,16.343,2662529.9
2023-12-27 20:00:00+00:00,16.343,16.765,16.295,16.738,1561855.8
2023-12-28 00:00:00+00:00,16.738,17.691,16.666,17.452,3860660.4
2023-12-28 04:00:00+00:00,17.452,17.607,16.723,16.96,2666713.4
2023-12-28 08:00:00+00:00,16.96,17.347,16.902,17.337,2192007.5
2023-12-28 12:00:00+00:00,17.337,17.349,16.05,16.182,4798965.1
2023-12-28 16:00:00+00:00,16.182,16.544,16.13,16.492,1366143.5
2023-12-28 20:00:00+00:00,16.492,16.543,15.965,16.028,1541737.9
2023-12-29 00:00:00+00:00,16.028,16.14,15.55,15.961,2009041.1
2023-12-29 04:00:00+00:00,15.961,16.05,15.673,15.742,781572.1
2023-12-29 08:00:00+00:00,15.742,16.253,15.736,16.19,1233299.6
2023-12-29 12:00:00+00:00,16.19,16.24,15.449,15.608,2614079.1
2023-12-29 16:00:00+00:00,15.608,15.685,15.167,15.603,2000296.2
2023-12-29 20:00:00+00:00,15.603,15.643,15.117,15.56,1191808.2
2023-12-30 00:00:00+00:00,15.56,15.643,15.228,15.303,752663.3
2023-12-30 04:00:00+00:00,15.303,15.5,15.295,15.322,320065.1
2023-12-30 08:00:00+00:00,15.322,15.345,15.03,15.165,663517.2
2023-12-30 12:00:00+00:00,15.165,15.428,15.114,15.395,603574.2
2023-12-30 16:00:00+00:00,15.395,15.508,15.249,15.274,526785.0
2023-12-30 20:00:00+00:00,15.274,15.342,15.07,15.18,477472.4
2023-12-31 00:00:00+00:00,15.18,15.35,14.931,15.039,637209.2
2023-12-31 04:00:00+00:00,15.039,15.322,15.002,15.225,603355.4
2023-12-31 08:00:00+00:00,15.225,15.462,15.194,15.353,769816.3
2023-12-31 12:00:00+00:00,15.353,15.548,15.265,15.31,940451.8
2023-12-31 16:00:00+00:00,15.31,15.45,15.232,15.306,668647.3
2023-12-31 20:00:00+00:00,15.306,15.31,14.756,14.961,995726.6
2024-01-01 00:00:00+00:00,14.961,15.225,14.874,14.945,465274.7
2024-01-01 04:00:00+00:00,14.945,15.247,14.817,15.241,453311.6
2024-01-01 08:00:00+00:00,15.241,15.362,15.145,15.311,385332.5
2024-01-01 12:00:00+00:00,15.311,15.341,15.156,15.315,699377.3
2024-01-01 16:00:00+00:00,15.315,15.542,15.202,15.47,833820.9
2024-01-01 20:00:00+00:00,15.47,15.597,15.385,15.565,775717.0
2024-01-02 00:00:00+00:00,15.565,15.87,15.507,15.72,1053163.5
2024-01-02 04:00:00+00:00,15.72,15.952,15.714,15.907,586034.7
2024-01-02 08:00:00+00:00,15.907,16.1,15.829,15.884,1272574.0
2024-01-02 12:00:00+00:00,15.884,16.0,15.272,15.38,1386489.5
2024-01-02 16:00:00+00:00,15.38,15.454,15.116,15.246,1109380.0
2024-01-02 20:00:00+00:00,15.246,15.328,15.056,15.179,753288.7
2024-01-03 00:00:00+00:00,15.179,15.411,15.131,15.312,400552.1
2024-01-03 04:00:00+00:00,15.312,15.596,15.278,15.326,517443.5
2024-01-03 08:00:00+00:00,15.326,15.574,14.825,14.943,1460751.5
2024-01-03 12:00:00+00:00,14.943,15.058,11.67,14.199,8508757.7
2024-01-03 16:00:00+00:00,14.199,14.255,13.712,14.049,1372969.4
2024-01-03 20:00:00+00:00,14.049,14.311,14.028,14.147,584678.5
2024-01-04 00:00:00+00:00,14.147,14.394,13.97,14.307,724236.5
2024-01-04 04:00:00+00:00,14.307,14.505,14.263,14.297,524277.6
2024-01-04 08:00:00+00:00,14.297,14.403,14.108,14.347,752714.2
2024-01-04 12:00:00+00:00,14.347,14.699,14.244,14.671,890741.8
2024-01-04 16:00:00+00:00,14.671,14.699,14.433,14.607,577554.7
2024-01-04 20:00:00+00:00,14.607,14.781,14.458,14.525,631611.8
2024-01-05 00:00:00+00:00,14.525,14.662,13.808,14.133,1861186.9
2024-01-05 04:00:00+00:00,14.133,14.517,14.017,14.454,1067494.1
2024-01-05 08:00:00+00:00,14.454,14.662,14.175,14.194,1536410.4
2024-01-05 12:00:00+00:00,14.194,14.252,13.783,14.036,1513703.0
2024-01-05 16:00:00+00:00,14.036,14.119,13.713,13.816,1229967.9
2024-01-05 20:00:00+00:00,13.816,14.099,13.804,14.098,778937.1
2024-01-06 00:00:00+00:00,14.098,14.106,13.761,13.83,445919.5
2024-01-06 04:00:00+00:00,13.83,13.884,13.146,13.343,1656922.6
2024-01-06 08:00:00+00:00,13.343,13.61,13.225,13.57,696066.2
2024-01-06 12:00:00+00:00,13.57,13.655,13.392,13.62,676582.4
2024-01-06 16:00:00+00:00,13.62,13.695,13.468,13.52,492714.2
2024-01-06 20:00:00+00:00,13.52,13.564,13.25,13.434,433546.0
2024-01-07 00:00:00+00:00,13.434,13.669,13.395,13.562,521268.1
2024-01-07 04:00:00+00:00,13.562,13.747,13.562,13.65,478306.5
2024-01-07 08:00:00+00:00,13.65,13.71,13.389,13.498,502740.7
2024-01-07 12:00:00+00:00,13.498,13.688,13.403,13.473,691868.3
2024-01-07 16:00:00+00:00,13.473,13.607,13.287,13.578,499634.9
2024-01-07 20:00:00+00:00,13.578,13.617,12.971,13.149,997462.5
2024-01-08 00:00:00+00:00,13.149,13.375,12.514,12.832,2530292.2
2024-01-08 04:00:00+00:00,12.832,13.57,12.765,13.487,1276132.8
2024-01-08 08:00:00+00:00,13.487,13.576,13.205,13.498,967670.0
2024-01-08 12:00:00+00:00,13.498,13.859,13.494,13.582,1427630.2
2024-01-08 16:00:00+00:00,13.582,14.398,13.507,14.384,1373317.4
2024-01-08 20:00:00+00:00,14.384,14.403,14.095,14.143,509868.7
2024-01-09 00:00:00+00:00,14.143,14.254,13.851,13.986,667604.9
2024-01-09 04:00:00+00:00,13.986,14.18,13.913,14.059,531027.9
2024-01-09 08:00:00+00:00,14.059,14.16,13.692,13.81,870479.9
2024-01-09 12:00:00+00:00,13.81,13.884,13.2,13.561,2338703.2
2024-01-09 16:00:00+00:00,13.561,13.728,13.407,13.646,903918.1
2024-01-09 20:00:00+00:00,13.646,13.859,13.361,13.718,3082975.5
2024-01-10 00:00:00+00:00,13.718,13.961,13.566,13.641,629722.4
2024-01-10 04:00:00+00:00,13.641,13.801,13.6,13.67,342479.2
2024-01-10 08:00:00+00:00,13.67,14.457,13.567,14.224,1336796.2
2024-01-10 12:00:00+00:00,14.224,14.383,13.596,14.263,1834618.1
2024-01-10 16:00:00+00:00,14.263,14.326,14.004,14.318,978522.6
2024-01-10 20:00:00+00:00,14.318,15.367,13.96,15.076,2960838.6
2024-01-11 00:00:00+00:00,15.076,15.103,14.771,14.989,924960.8
2024-01-11 04:00:00+00:00,14.989,14.997,14.591,14.84,962560.9
2024-01-11 08:00:00+00:00,14.84,15.356,14.726,15.34,1345614.2
2024-01-11 12:00:00+00:00,15.34,15.699,14.888,15.041,2542182.4
2024-01-11 16:00:00+00:00,15.041,15.157,14.692,15.13,1120837.7
2024-01-11 20:00:00+00:00,15.13,15.188,14.812,15.026,666464.3
2024-01-12 00:00:00+00:00,15.026,15.076,14.739,14.788,376569.8
2024-01-12 04:00:00+00:00,14.788,15.0,14.695,14.768,439912.9
2024-01-12 08:00:00+00:00,14.768,15.018,14.64,14.988,609372.9
2024-01-12 12:00:00+00:00,14.988,15.311,14.727,14.787,1481467.3
2024-01-12 16:00:00+00:00,14.787,14.952,14.0,14.345,1867950.5
