timestamp,open,high,low,close,volume
2026-02-12 00:45:00+00:00,1958.8,1962.43,1957.17,1957.79,3821.36
2026-02-12 01:00:00+00:00,1957.79,1967.92,1957.78,1967.37,8292.31
2026-02-12 01:15:00+00:00,1967.37,1973.32,1962.15,1968.91,11690.65
2026-02-12 01:30:00+00:00,1968.91,1977.36,1966.13,1971.15,17505.97
2026-02-12 01:45:00+00:00,1971.15,1971.69,1964.02,1964.83,5081.53
2026-02-12 02:00:00+00:00,1964.83,1971.01,1957.13,1957.92,13239.71
2026-02-12 02:15:00+00:00,1957.92,1962.93,1954.41,1961.86,10465.99
2026-02-12 02:30:00+00:00,1961.86,1969.42,1960.04,1965.85,5746.55
2026-02-12 02:45:00+00:00,1965.85,1966.0,1957.08,1957.9,3885.23
2026-02-12 03:00:00+00:00,1957.9,1964.3,1956.07,1962.51,4592.48
2026-02-12 03:15:00+00:00,1962.51,1963.17,1956.42,1961.1,5653.22
2026-02-12 03:30:00+00:00,1961.1,1967.8,1959.72,1965.72,2869.7
2026-02-12 03:45:00+00:00,1965.72,1968.5,1963.48,1967.78,2425.54
2026-02-12 04:00:00+00:00,1967.78,1974.35,1965.0,1972.32,6602.77
2026-02-12 04:15:00+00:00,1972.32,1973.38,1962.0,1962.66,6806.74
2026-02-12 04:30:00+00:00,1962.66,1975.11,1959.1,1970.81,8840.81
2026-02-12 04:45:00+00:00,1970.81,1972.9,1964.32,1964.72,5114.6
2026-02-12 05:00:00+00:00,1964.72,1969.25,1955.63,1956.36,9297.89
2026-02-12 05:15:00+00:00,1956.36,1963.99,1952.0,1960.67,9539.75
2026-02-12 05:30:00+00:00,1960.67,1970.15,1959.26,1968.28,11701.85
2026-02-12 05:45:00+00:00,1968.28,1971.33,1966.0,1969.88,5453.55
2026-02-12 06:00:00+00:00,1969.88,1974.99,1964.89,1970.17,7553.64
2026-02-12 06:15:00+00:00,1970.17,1982.21,1968.05,1978.39,14622.04
2026-02-12 06:30:00+00:00,1978.39,1980.92,1972.09,1972.7,9027.24
2026-02-12 06:45:00+00:00,1972.7,1977.0,1969.6,1974.09,4505.89
2026-02-12 07:00:00+00:00,1974.09,1974.79,1965.26,1968.66,6648.32
2026-02-12 07:15:00+00:00,1968.66,1977.36,1966.0,1975.11,7723.54
2026-02-12 07:30:00+00:00,1975.11,1975.3,1968.54,1968.76,6817.29
2026-02-12 07:45:00+00:00,1968.76,1970.0,1966.49,1967.04,4786.31
2026-02-12 08:00:00+00:00,1967.04,1973.1,1965.4,1969.23,5140.75
2026-02-12 08:15:00+00:00,1969.23,1969.23,1956.2,1958.89,10571.33
2026-02-12 08:30:00+00:00,1958.89,1963.0,1957.34,1959.19,7550.64
2026-02-12 08:45:00+00:00,1959.19,1966.27,1959.09,1964.72,4395.81
2026-02-12 09:00:00+00:00,1964.72,1971.46,1962.28,1968.46,6450.42
2026-02-12 09:15:00+00:00,1968.46,1976.08,1967.82,1975.22,9293.82
2026-02-12 09:30:00+00:00,1975.22,1981.3,1973.31,1976.67,7971.0
2026-02-12 09:45:00+00:00,1976.67,1991.6,1972.84,1981.47,31906.3
2026-02-12 10:00:00+00:00,1981.47,1988.0,1978.4,1980.3,12470.15
2026-02-12 10:15:00+00:00,1980.3,1983.15,1976.36,1982.16,6922.26
2026-02-12 10:30:00+00:00,1982.16,1988.28,1979.98,1981.13,9564.32
2026-02-12 10:45:00+00:00,1981.13,1994.8,1980.64,1993.2,14451.57
2026-02-12 11:00:00+00:00,1993.2,1994.17,1982.92,1987.66,13517.85
2026-02-12 11:15:00+00:00,1987.66,2001.43,1985.77,1997.43,13662.85
2026-02-12 11:30:00+00:00,1997.43,2000.4,1990.14,1992.86,9404.65
2026-02-12 11:45:00+00:00,1992.86,1994.19,1987.73,1987.96,5293.24
2026-02-12 12:00:00+00:00,1987.96,1989.91,1980.2,1985.81,11006.02
2026-02-12 12:15:00+00:00,1985.81,1987.37,1979.34,1984.07,6666.18
2026-02-12 12:30:00+00:00,1984.07,1984.76,1979.0,1981.73,4666.46
2026-02-12 12:45:00+00:00,1981.73,1986.4,1973.56,1979.99,16108.16
2026-02-12 13:00:00+00:00,1979.99,1986.2,1974.06,1983.42,12650.18
2026-02-12 13:15:00+00:00,1983.42,1987.63,1976.19,1979.89,8244.31
2026-02-12 13:30:00+00:00,1979.89,1992.4,1978.51,1990.39,11922.54
2026-02-12 13:45:00+00:00,1990.39,1995.92,1985.79,1994.17,7853.3
2026-02-12 14:00:00+00:00,1994.17,1995.28,1979.74,1983.62,9492.99
2026-02-12 14:15:00+00:00,1983.62,1986.13,1979.12,1985.3,6649.22
2026-02-12 14:30:00+00:00,1985.3,1994.1,1975.17,1975.83,22080.08
2026-02-12 14:45:00+00:00,1975.83,1986.69,1971.5,1977.34,21289.97
2026-02-12 15:00:00+00:00,1977.34,1983.86,1952.17,1966.07,58566.31
2026-02-12 15:15:00+00:00,1966.07,1979.0,1963.94,1972.96,25757.28
2026-02-12 15:30:00+00:00,1972.96,1976.76,1948.08,1954.76,29333.81
2026-02-12 15:45:00+00:00,1954.76,1960.0,1943.68,1947.17,26497.03
2026-02-12 16:00:00+00:00,1947.17,1948.8,1917.0,1918.22,67949.72
2026-02-12 16:15:00+00:00,1918.22,1931.83,1901.26,1907.53,85242.05
2026-02-12 16:30:00+00:00,1907.53,1921.97,1895.0,1915.44,66133.38
2026-02-12 16:45:00+00:00,1915.44,1918.72,1896.41,1907.97,27885.38
2026-02-12 17:00:00+00:00,1907.97,1918.78,1901.0,1907.56,20331.06
2026-02-12 17:15:00+00:00,1907.56,1920.4,1905.11,1914.44,22848.37
2026-02-12 17:30:00+00:00,1914.44,1926.63,1910.65,1919.11,30603.12
2026-02-12 17:45:00+00:00,1919.11,1921.59,1905.73,1909.19,13926.19
2026-02-12 18:00:00+00:00,1909.19,1920.5,1907.09,1916.59,16301.45
2026-02-12 18:15:00+00:00,1916.59,1917.69,1901.31,1906.69,26249.47
2026-02-12 18:30:00+00:00,1906.69,1916.67,1900.17,1914.27,15752.04
2026-02-12 18:45:00+00:00,1914.27,1923.94,1911.4,1917.66,11823.22
2026-02-12 19:00:00+00:00,1917.66,1922.81,1909.72,1916.65,9817.94
2026-02-12 19:15:00+00:00,1916.65,1937.15,1915.1,1929.68,31427.86
2026-02-12 19:30:00+00:00,1929.68,1940.71,1927.79,1930.79,18600.43
2026-02-12 19:45:00+00:00,1930.79,1936.59,1922.21,1924.25,10361.08
2026-02-12 20:00:00+00:00,1924.25,1931.02,1915.6,1920.17,12147.54
2026-02-12 20:15:00+00:00,1920.17,1923.03,1915.31,1917.28,6012.13
2026-02-12 20:30:00+00:00,1917.28,1923.23,1915.03,1919.12,9413.83
2026-02-12 20:45:00+00:00,1919.12,1920.42,1908.14,1914.72,10551.77
2026-02-12 21:00:00+00:00,1914.72,1921.24,1912.99,1919.74,5197.17
2026-02-12 21:15:00+00:00,1919.74,1924.36,1915.67,1919.88,5451.04
2026-02-12 21:30:00+00:00,1919.88,1926.83,1917.73,1924.04,6136.42
2026-02-12 21:45:00+00:00,1924.04,1925.6,1920.56,1922.41,2865.89
2026-02-12 22:00:00+00:00,1922.41,1924.81,1919.87,1924.22,3596.6
2026-02-12 22:15:00+00:00,1924.22,1928.3,1918.25,1928.25,4363.28
2026-02-12 22:30:00+00:00,1928.25,1935.36,1926.5,1933.78,10224.16
2026-02-12 22:45:00+00:00,1933.78,1944.98,1933.76,1941.94,16627.4
2026-02-12 23:00:00+00:00,1941.94,1949.82,1937.9,1941.99,12345.05
2026-02-12 23:15:00+00:00,1941.99,1951.56,1940.58,1947.61,8665.78
2026-02-12 23:30:00+00:00,1947.61,1951.75,1943.34,1945.16,10405.38
2026-02-12 23:45:00+00:00,1945.16,1949.58,1943.22,1947.08,4824.8
2026-02-13 00:00:00+00:00,1947.08,1953.65,1942.5,1946.11,8412.47
2026-02-13 00:15:00+00:00,1946.11,1946.37,1932.93,1933.99,16209.75
2026-02-13 00:30:00+00:00,1933.99,1938.74,1930.0,1931.13,5921.56
2026-02-13 00:45:00+00:00,1931.13,1935.38,1926.52,1932.16,7159.05
2026-02-13 01:00:00+00:00,1932.16,1944.71,1932.13,1944.01,7643.61
2026-02-13 01:15:00+00:00,1944.01,1945.28,1935.13,1939.96,9633.91
2026-02-13 01:30:00+00:00,1939.96,1949.09,1939.01,1945.29,8423.98
2026-02-13 01:45:00+00:00,1945.29,1949.25,1937.96,1942.7,7961.9
2026-02-13 02:00:00+00:00,1942.7,1948.32,1941.1,1947.21,5655.95
2026-02-13 02:15:00+00:00,1947.21,1947.88,1940.4,1945.03,7800.13
2026-02-13 02:30:00+00:00,1945.03,1947.3,1940.0,1946.32,5114.23
2026-02-13 02:45:00+00:00,1946.32,1951.32,1943.2,1947.27,7511.59
2026-02-13 03:00:00+00:00,1947.27,1950.64,1943.0,1944.04,4206.1
2026-02-13 03:15:00+00:00,1944.04,1950.52,1943.19,1950.48,4605.62
2026-02-13 03:30:00+00:00,1950.48,1957.95,1950.26,1953.22,11086.19
2026-02-13 03:45:00+00:00,1953.22,1954.08,1948.91,1952.7,10361.2
2026-02-13 04:00:00+00:00,1952.7,1954.23,1948.53,1950.81,5141.98
2026-02-13 04:15:00+00:00,1950.81,1954.84,1947.0,1949.76,10968.19
2026-02-13 04:30:00+00:00,1949.76,1951.65,1945.77,1946.75,5373.45
2026-02-13 04:45:00+00:00,1946.75,1951.24,1942.48,1943.73,11122.89
2026-02-13 05:00:00+00:00,1943.73,1945.95,1936.13,1936.14,9553.29
2026-02-13 05:15:00+00:00,1936.14,1941.99,1934.0,1938.28,6978.15
2026-02-13 05:30:00+00:00,1938.28,1942.87,1937.0,1942.26,4654.86
2026-02-13 05:45:00+00:00,1942.26,1943.82,1931.73,1933.0,7845.46
2026-02-13 06:00:00+00:00,1933.0,1936.81,1932.57,1933.75,3225.24
2026-02-13 06:15:00+00:00,1933.75,1938.23,1926.51,1929.9,13519.0
2026-02-13 06:30:00+00:00,1929.9,1929.99,1923.12,1928.98,8543.5
2026-02-13 06:45:00+00:00,1928.98,1936.84,1927.3,1935.54,8287.2
2026-02-13 07:00:00+00:00,1935.54,1947.77,1934.79,1945.88,15179.68
2026-02-13 07:15:00+00:00,1945.88,1946.77,1942.43,1945.2,5502.45
2026-02-13 07:30:00+00:00,1945.2,1945.27,1932.1,1932.86,19880.81
2026-02-13 07:45:00+00:00,1932.86,1938.46,1931.34,1934.59,13838.88
2026-02-13 08:00:00+00:00,1934.59,1943.46,1932.75,1937.63,6307.68
2026-02-13 08:15:00+00:00,1937.63,1946.61,1935.72,1944.28,5375.74
2026-02-13 08:30:00+00:00,1944.28,1949.4,1943.2,1948.02,6977.97
2026-02-13 08:45:00+00:00,1948.02,1964.42,1947.96,1958.32,28317.87
2026-02-13 09:00:00+00:00,1958.32,1961.68,1952.15,1953.44,9082.75
2026-02-13 09:15:00+00:00,1953.44,1961.9,1953.3,1959.99,6031.08
2026-02-13 09:30:00+00:00,1959.99,1966.2,1958.83,1959.43,10464.3
2026-02-13 09:45:00+00:00,1959.43,1965.68,1959.41,1961.02,4580.8
2026-02-13 10:00:00+00:00,1961.02,1963.58,1956.1,1958.18,6801.68
2026-02-13 10:15:00+00:00,1958.18,1969.0,1955.92,1957.69,12468.5
2026-02-13 10:30:00+00:00,1957.69,1963.23,1955.72,1960.64,4542.63
2026-02-13 10:45:00+00:00,1960.64,1962.9,1956.39,1958.54,5130.79
2026-02-13 11:00:00+00:00,1958.54,1959.22,1952.6,1954.63,6883.35
2026-02-13 11:15:00+00:00,1954.63,1957.2,1952.02,1955.32,5502.03
2026-02-13 11:30:00+00:00,1955.32,1961.74,1943.24,1957.65,24022.72
2026-02-13 11:45:00+00:00,1957.65,1960.75,1955.19,1959.5,3996.81
2026-02-13 12:00:00+00:00,1959.5,1960.15,1951.42,1954.74,3913.44
2026-02-13 12:15:00+00:00,1954.74,1962.58,1952.83,1961.85,4753.11
2026-02-13 12:30:00+00:00,1961.85,1964.15,1958.21,1959.71,5480.58
2026-02-13 12:45:00+00:00,1959.71,1963.82,1957.64,1959.92,5135.89
2026-02-13 13:00:00+00:00,1959.92,1963.99,1955.02,1957.32,6983.34
2026-02-13 13:15:00+00:00,1957.32,1972.81,1957.02,1968.04,15178.74
2026-02-13 13:30:00+00:00,1968.04,1980.72,1965.59,1970.34,40342.31
2026-02-13 13:45:00+00:00,1970.34,1976.29,1964.26,1969.55,13343.61
2026-02-13 14:00:00+00:00,1969.55,1971.41,1962.13,1962.99,11380.18
2026-02-13 14:15:00+00:00,1962.99,1976.14,1962.99,1975.07,12285.33
2026-02-13 14:30:00+00:00,1975.07,1989.82,1965.72,1983.41,63487.03
2026-02-13 14:45:00+00:00,1983.41,2002.05,1983.03,1990.05,74334.57
2026-02-13 15:00:00+00:00,1990.05,2031.7,1985.74,2019.7,74537.42
2026-02-13 15:15:00+00:00,2019.7,2039.52,2013.25,2038.9,40215.24
2026-02-13 15:30:00+00:00,2038.9,2050.43,2031.7,2032.34,59221.13
2026-02-13 15:45:00+00:00,2032.34,2034.97,2023.16,2033.8,33472.5
2026-02-13 16:00:00+00:00,2033.8,2062.26,2030.39,2050.21,70169.38
2026-02-13 16:15:00+00:00,2050.21,2057.95,2042.49,2055.19,22875.12
2026-02-13 16:30:00+00:00,2055.19,2072.52,2053.39,2063.6,29823.02
2026-02-13 16:45:00+00:00,2063.6,2069.7,2058.29,2060.6,16732.36
2026-02-13 17:00:00+00:00,2060.6,2061.41,2048.5,2058.6,22957.03
2026-02-13 17:15:00+00:00,2058.6,2061.43,2052.91,2057.0,9656.4
2026-02-13 17:30:00+00:00,2057.0,2068.01,2056.51,2061.69,14367.01
2026-02-13 17:45:00+00:00,2061.69,2064.96,2056.61,2058.47,8720.15
2026-02-13 18:00:00+00:00,2058.47,2061.07,2051.93,2054.63,16731.68
2026-02-13 18:15:00+00:00,2054.63,2057.72,2049.5,2054.52,8515.86
2026-02-13 18:30:00+00:00,2054.52,2064.11,2052.51,2058.46,12900.91
2026-02-13 18:45:00+00:00,2058.46,2063.51,2054.55,2056.42,17258.33
2026-02-13 19:00:00+00:00,2056.42,2061.0,2053.19,2057.49,18214.98
2026-02-13 19:15:00+00:00,2057.49,2061.11,2052.72,2052.88,11586.56
2026-02-13 19:30:00+00:00,2052.88,2056.24,2050.06,2051.6,7683.15
2026-02-13 19:45:00+00:00,2051.6,2061.07,2051.6,2056.75,10677.07
2026-02-13 20:00:00+00:00,2056.75,2058.89,2050.94,2051.24,7939.54
2026-02-13 20:15:00+00:00,2051.24,2052.8,2042.7,2044.78,17085.56
2026-02-13 20:30:00+00:00,2044.78,2049.48,2037.8,2044.28,17700.37
2026-02-13 20:45:00+00:00,2044.28,2048.29,2042.2,2044.49,5552.42
2026-02-13 21:00:00+00:00,2044.49,2057.8,2043.87,2055.76,10890.15
2026-02-13 21:15:00+00:00,2055.76,2055.9,2049.68,2050.3,3953.62
2026-02-13 21:30:00+00:00,2050.3,2053.19,2049.79,2052.4,3360.7
2026-02-13 21:45:00+00:00,2052.4,2053.44,2048.2,2052.8,2811.47
2026-02-13 22:00:00+00:00,2052.8,2058.8,2043.45,2044.49,12383.64
2026-02-13 22:15:00+00:00,2044.49,2051.22,2044.1,2050.88,4455.93
2026-02-13 22:30:00+00:00,2050.88,2051.33,2045.79,2048.59,2157.16
2026-02-13 22:45:00+00:00,2048.59,2053.49,2046.63,2053.2,1543.64
2026-02-13 23:00:00+00:00,2053.2,2053.35,2047.9,2050.46,8182.87
2026-02-13 23:15:00+00:00,2050.46,2052.64,2048.72,2049.17,2054.83
2026-02-13 23:30:00+00:00,2049.17,2051.13,2044.85,2046.03,2454.9
2026-02-13 23:45:00+00:00,2046.03,2049.86,2045.74,2047.62,1913.17
2026-02-14 00:00:00+00:00,2047.62,2048.84,2044.17,2046.87,2626.17
2026-02-14 00:15:00+00:00,2046.87,2047.34,2039.15,2045.82,7988.04
2026-02-14 00:30:00+00:00,2045.82,2050.79,2045.01,2050.44,2605.48
